,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
7450,OV,0.40,E,VVS1,,"1,638",655
7451,OV,0.40,E,VS2,,"1,309",524
7452,OV,0.40,E,VVS2,,"1,521",608
7453,OV,0.40,E,VS2,,"1,370",548
7454,OV,0.40,E,VS2,,"1,320",528
7455,OV,0.40,E,VVS2,,"1,664",666
7456,OV,0.40,E,VS2,,"1,496",598
7457,OV,0.40,E,VS1,,"1,536",614
7458,OV,0.40,E,VVS2,,"1,566",627
7459,OV,0.40,E,VS1,,"1,536",614
7460,OV,0.40,E,VVS2,,"1,625",650
7461,OV,0.40,E,VS2,,"1,408",563
7462,OV,0.40,E,VS1,,"1,536",614
7463,OV,0.40,E,VS2,,"1,238",495
7464,OV,0.40,E,VVS2,,"1,599",640
7465,OV,0.40,E,VS1,,"1,524",610
7466,OV,0.40,E,VS1,,"1,440",576
7467,OV,0.40,E,VS2,,"1,348",539
7468,OV,0.40,E,VS2,,"1,546",618
7469,OV,0.40,E,VS2,,"1,512",605
7470,OV,0.40,E,VS1,,"1,686",674
7471,OV,0.40,E,VS2,,"1,485",594
7472,OV,0.40,E,VVS1,,"1,827",731
7473,OV,0.40,E,VS2,,"1,468",587
7474,OV,0.40,E,VS2,,"1,578",631
7475,OV,0.40,E,VVS1,,"1,771",708
7476,OV,0.40,E,VS2,,"1,573",629
7477,OV,0.40,E,VS2,,"1,546",618
7478,OV,0.40,E,VVS2,,"1,774",710
7479,OV,0.40,E,VS1,,"1,680",672
7480,OV,0.40,E,VS1,,"1,644",658
7481,OV,0.40,E,VS1,,"1,710",684
7482,OV,0.40,E,VVS1,,"1,813",725
7483,OV,0.40,E,VS1,,"1,698",679
7484,OV,0.40,E,VS2,,"1,485",594
7485,OV,0.40,E,IF,,"1,643",657
7486,OV,0.40,E,VS1,,"1,536",614
7487,OV,0.40,E,IF,,"1,775",710
7488,OV,0.40,E,VVS1,,"1,701",680
7489,OV,0.40,E,VS1,,"1,482",593
7490,OV,0.40,E,VS1,,"1,608",643
7491,OV,0.40,E,VS2,,"1,353",541
7492,OV,0.40,E,VVS2,,"1,625",650
7493,OV,0.40,E,VS2,,"1,512",605
7494,OV,0.40,E,VVS2,,"1,514",606
7495,OV,0.40,E,VVS2,,"1,684",673
7496,OV,0.40,E,VS2,,"1,590",636
7497,OV,0.40,E,VVS2,,"1,606",642
7498,OV,0.40,E,VS2,,"1,254",502
7499,OV,0.40,E,VS2,,"1,408",563
7500,OV,0.40,D,SI1,,"1,315",526
7501,OV,0.40,D,VS2,,"1,581",632
7502,OV,0.40,D,VS2,,"1,414",566
7503,OV,0.40,D,SI1,,"1,380",552
7504,OV,0.40,D,VS2,,"1,495",598
7505,OV,0.40,D,SI1,,"1,445",578
7506,OV,0.40,D,VS2,,"1,616",646
7507,OV,0.40,D,VVS1,,"1,912",765
7508,OV,0.40,D,VS2,,"1,512",605
7509,OV,0.40,D,VS1,,"1,625",650
7510,OV,0.40,D,SI1,,"1,410",564
7511,OV,0.40,D,VS2,,"1,552",621
7512,OV,0.40,D,SI1,,"1,255",502
7513,OV,0.40,D,SI1,,"1,390",556
7514,OV,0.40,D,VS1,,"1,878",751
7515,OV,0.40,D,SI1,,"1,325",530
7516,OV,0.40,D,SI1,,"1,370",548
7517,OV,0.40,D,VS1,,"1,410",564
7518,OV,0.40,D,VS2,,"1,438",575
7519,OV,0.40,D,VS2,,"1,644",658
7520,OV,0.40,D,VVS1,,"1,920",768
7521,OV,0.40,D,VS1,,"1,618",647
7522,OV,0.40,E,VVS1,,"1,554",622
7523,OV,0.40,E,VVS1,,"1,540",616
7524,OV,0.40,E,VVS1,,"1,533",613
7525,OV,0.40,D,VVS2,,"1,610",644
7526,OV,0.40,D,SI2,,"1,292",517
7527,OV,0.40,D,SI1,,"1,420",568
7528,OV,0.40,D,VS2,,"1,472",589
7529,OV,0.40,D,VS2,,"1,708",683
7530,OV,0.40,D,VS1,,"1,580",632
7531,OV,0.40,E,VS2,,"1,265",506
7532,OV,0.40,D,VS1,,"1,684",673
7533,OV,0.40,D,VVS2,,"1,680",672
7534,OV,0.40,D,VS1,,"1,560",624
7535,OV,0.40,D,VVS2,,"1,869",748
7536,OV,0.40,D,VS1,,"1,664",666
7537,OV,0.40,D,VS1,,"1,748",699
7538,OV,0.40,D,VS1,,"1,482",593
7539,OV,0.40,E,VVS2,,"1,528",611
7540,OV,0.40,E,VVS2,,"1,586",634
7541,OV,0.40,G,SI1,,"1,360",544
7542,OV,0.40,I,VS2,,"1,264",506
7543,OV,0.40,J,VS1,,"1,140",456
7544,OV,0.40,J,SI1,,936,374
7545,OV,0.40,E,VS1,,"1,584",634
7546,OV,0.40,E,VVS2,,"1,612",645
7547,OV,0.40,E,VVS2,,"1,566",627
7548,OV,0.40,E,VVS2,,"1,502",601
7549,OV,0.40,E,VVS1,,"1,575",630
7550,OV,0.40,E,VVS1,,"1,638",655
7551,OV,0.40,E,VS2,,"1,309",524
7552,OV,0.40,E,VVS2,,"1,521",608
7553,OV,0.40,E,VS2,,"1,370",548
7554,OV,0.40,E,VS2,,"1,320",528
7555,OV,0.40,E,VVS2,,"1,664",666
7556,OV,0.40,E,VS2,,"1,496",598
7557,OV,0.40,E,VS1,,"1,536",614
7558,OV,0.40,E,VVS2,,"1,566",627
7559,OV,0.40,E,VS1,,"1,536",614
7560,OV,0.40,E,VVS2,,"1,625",650
7561,OV,0.40,E,VS2,,"1,408",563
7562,OV,0.40,E,VS1,,"1,536",614
7563,OV,0.40,E,VS2,,"1,238",495
7564,OV,0.40,E,VVS2,,"1,599",640
7565,OV,0.40,E,VS1,,"1,524",610
7566,OV,0.40,E,VS1,,"1,440",576
7567,OV,0.40,E,VS2,,"1,348",539
7568,OV,0.40,E,VS2,,"1,546",618
7569,OV,0.40,E,VS2,,"1,512",605
7570,OV,0.40,E,VS1,,"1,686",674
7571,OV,0.40,E,VS2,,"1,485",594
7572,OV,0.40,E,VVS1,,"1,827",731
7573,OV,0.40,E,VS2,,"1,468",587
7574,OV,0.40,E,VS2,,"1,578",631
7575,OV,0.40,E,VVS1,,"1,771",708
7576,OV,0.40,E,VS2,,"1,573",629
7577,OV,0.40,E,VS2,,"1,546",618
7578,OV,0.40,E,VVS2,,"1,774",710
7579,OV,0.40,E,VS1,,"1,680",672
7580,OV,0.40,E,VS1,,"1,644",658
7581,OV,0.40,E,VS1,,"1,710",684
7582,OV,0.40,E,VVS1,,"1,813",725
7583,OV,0.40,E,VS1,,"1,698",679
7584,OV,0.40,E,VS2,,"1,485",594
7585,OV,0.40,E,IF,,"1,643",657
7586,OV,0.40,E,VS1,,"1,536",614
7587,OV,0.40,E,IF,,"1,775",710
7588,OV,0.40,E,VVS1,,"1,701",680
7589,OV,0.40,E,VS1,,"1,482",593
7590,OV,0.40,E,VS1,,"1,608",643
7591,OV,0.40,E,VS2,,"1,353",541
7592,OV,0.40,E,VVS2,,"1,625",650
7593,OV,0.40,E,VS2,,"1,512",605
7594,OV,0.40,E,VVS2,,"1,514",606
7595,OV,0.40,E,VVS2,,"1,684",673
7596,OV,0.40,E,VS2,,"1,590",636
7597,OV,0.40,E,VVS2,,"1,606",642
7598,OV,0.40,E,VS2,,"1,254",502
7599,OV,0.40,E,VS2,,"1,408",563
7600,OV,0.40,E,VVS1,,"1,715",686
7601,OV,0.40,E,VS1,,"1,608",643
7602,OV,0.40,E,VVS1,,"1,764",706
7603,OV,0.40,E,VS2,,"1,524",609
7604,OV,0.40,E,VS1,,"1,614",646
7605,OV,0.40,E,VVS1,,"1,645",658
7606,OV,0.40,E,VVS2,,"1,670",668
7607,OV,0.40,E,VVS2,,"1,690",676
7608,OV,0.40,E,VVS1,,"1,554",622
7609,OV,0.40,E,VS1,,"1,620",648
7610,OV,0.40,E,VS1,,"1,542",617
7611,OV,0.40,E,VS1,,"1,596",638
7612,OV,0.40,E,VS2,,"1,502",601
7613,OV,0.40,E,VS2,,"1,490",596
7614,OV,0.40,E,VVS2,,"1,670",668
7615,OV,0.40,E,VS2,,"1,474",590
7616,OV,0.40,E,VVS2,,"1,592",637
7617,OV,0.40,E,VS2,,"1,485",594
7618,OV,0.40,E,IF,,"1,752",701
7619,OV,0.40,E,VVS2,,"1,710",684
7620,OV,0.40,E,VS2,,"1,468",587
7621,OV,0.40,E,VS1,,"1,554",622
7622,OV,0.40,E,VVS2,,"1,566",627
7623,OV,0.40,E,VS1,,"1,596",638
7624,OV,0.40,E,VVS2,,"1,606",642
7625,OV,0.40,E,VS2,,"1,507",603
7626,OV,0.40,E,VVS2,,"1,547",619
7627,OV,0.40,E,VS1,,"1,596",638
7628,OV,0.40,E,VS2,,"1,463",585
7629,OV,0.40,E,VS1,,"1,524",610
7630,OV,0.40,E,VS1,,"1,536",614
7631,OV,0.40,E,VVS2,,"1,729",692
7632,OV,0.40,E,VVS2,,"1,632",653
7633,OV,0.40,E,VVS2,,"1,807",723
7634,OV,0.40,E,VS2,,"1,320",528
7635,OV,0.40,E,VS2,,"1,463",585
7636,OV,0.40,E,VS1,,"1,590",636
7637,OV,0.40,E,VS2,,"1,342",537
7638,OV,0.40,E,VS1,,"1,482",593
7639,OV,0.40,E,VS2,,"1,507",603
7640,OV,0.40,E,VVS1,,"1,729",692
7641,OV,0.40,E,VVS2,,"1,762",705
7642,OV,0.40,E,VVS2,,"1,710",684
7643,OV,0.40,E,VS1,,"1,524",610
7644,OV,0.40,E,VS2,,"1,518",607
7645,OV,0.40,E,VS1,,"1,584",634
7646,OV,0.40,E,VVS1,,"1,736",694
7647,OV,0.40,E,VVS1,,"1,547",619
7648,OV,0.40,E,VVS2,,"1,742",697
7649,OV,0.40,E,VS2,,"1,463",585
7650,OV,0.40,E,VS1,,"1,434",574
7651,OV,0.40,E,SI1,,"1,392",557
7652,OV,0.40,E,VVS2,,"1,606",642
7653,OV,0.40,E,VS2,,"1,512",605
7654,OV,0.40,E,VVS2,,"1,762",705
7655,OV,0.40,E,VS2,,"1,502",601
7656,OV,0.40,E,VS2,,"1,518",607
7657,OV,0.40,E,VVS2,,"1,560",624
7658,OV,0.40,E,VS1,,"1,524",610
7659,OV,0.40,E,VS1,,"1,596",638
7660,OV,0.40,E,VVS1,,"1,778",711
7661,OV,0.40,E,VS2,,"1,436",574
7662,OV,0.40,E,VVS2,,"1,814",725
7663,OV,0.40,E,VS2,,"1,546",618
7664,OV,0.40,E,VS1,,"1,608",643
7665,OV,0.40,E,VS2,,"1,490",596
7666,OV,0.40,E,VVS2,,"1,710",684
7667,OV,0.40,E,VVS2,,"1,820",728
7668,OV,0.40,E,VS2,,"1,496",598
7669,OV,0.40,E,VS1,,"1,542",617
7670,OV,0.40,E,VS1,,"1,584",634
7671,OV,0.40,E,VS1,,"1,596",638
7672,OV,0.40,E,VS2,,"1,546",618
7673,OV,0.40,E,VS2,,"1,507",603
7674,OV,0.40,E,VS1,,"1,338",535
7675,OV,0.40,E,VS1,,"1,494",598
7676,OV,0.40,E,VS1,,"1,692",677
7677,OV,0.40,E,VVS1,,"1,750",700
7678,OV,0.40,E,VS2,,"1,568",627
7679,OV,0.40,E,VS2,,"1,529",612
7680,OV,0.40,E,VS1,,"1,596",638
7681,OV,0.40,E,VS1,,"1,536",614
7682,OV,0.40,E,VS2,,"1,502",601
7683,OV,0.40,E,VVS2,,"1,748",699
7684,OV,0.40,E,VS2,,"1,546",618
7685,OV,0.40,E,VVS2,,"1,534",614
7686,OV,0.40,E,VVS2,,"1,684",673
7687,OV,0.40,E,VS1,,"1,554",622
7688,OV,0.40,E,VVS2,,"1,716",686
7689,OV,0.40,E,VS2,,"1,446",579
7690,OV,0.40,E,VS2,,"1,463",585
7691,OV,0.40,E,VVS2,,"1,534",614
7692,OV,0.40,E,VS1,,"1,656",662
7693,OV,0.40,E,VVS2,,"1,924",770
7694,OV,0.40,E,VVS1,,"1,785",714
7695,OV,0.40,E,VS2,,"1,617",647
7696,OV,0.40,E,VS1,,"1,584",634
7697,OV,0.40,E,VS1,,"1,608",643
7698,OV,0.40,E,VS2,,"1,529",612
7699,OV,0.40,E,VS1,,"1,578",631
7700,OV,0.40,E,VVS2,,"1,462",585
7701,OV,0.40,E,VS2,,"1,402",561
7702,OV,0.40,E,VS1,,"1,608",643
7703,OV,0.40,E,VS1,,"1,608",643
7704,OV,0.40,E,VVS2,,"1,729",692
7705,OV,0.40,E,VS1,,"1,584",634
7706,OV,0.40,E,VS1,,"1,500",600
7707,OV,0.40,E,VS1,,"1,590",636
7708,OV,0.40,E,VS2,,"1,320",528
7709,OV,0.40,E,VS2,,"1,540",616
7710,OV,0.40,E,VS2,,"1,380",552
7711,OV,0.40,E,VS2,,"1,463",585
7712,OV,0.40,E,VS1,,"1,506",602
7713,OV,0.40,E,VVS2,,"1,592",637
7714,OV,0.40,E,VVS2,,"1,482",593
7715,OV,0.40,E,VVS2,,"1,762",705
7716,OV,0.40,E,VVS2,,"1,710",684
7717,OV,0.40,E,VS1,,"1,572",629
7718,OV,0.40,E,VVS2,,"1,618",647
7719,OV,0.40,E,VS2,,"1,446",579
7720,OV,0.40,E,VS2,,"1,518",607
7721,OV,0.40,E,VS1,,"1,608",643
7722,OV,0.40,E,VS2,,"1,556",623
7723,OV,0.40,E,VVS2,,"1,710",684
7724,OV,0.40,E,VVS2,,"1,599",640
7725,OV,0.40,E,SI1,,"1,358",543
7726,OV,0.40,E,VS1,,"1,560",624
7727,OV,0.40,E,VS2,,"1,474",590
7728,OV,0.40,E,VS1,,"1,578",631
7729,OV,0.40,E,VS2,,"1,512",605
7730,OV,0.40,E,VS2,,"1,496",598
7731,OV,0.40,E,VVS2,,"1,729",692
7732,OV,0.40,E,VS1,,"1,596",638
7733,OV,0.40,E,VS1,,"1,584",634
7734,OV,0.40,E,VVS1,,"1,694",678
7735,OV,0.40,E,VS1,,"1,644",658
7736,OV,0.40,E,VVS1,,"1,799",720
7737,OV,0.40,E,VS2,,"1,446",579
7738,OV,0.40,E,VS1,,"1,632",653
7739,OV,0.40,E,VVS1,,"1,673",669
7740,OV,0.40,E,VS2,,"1,375",550
7741,OV,0.40,E,VVS2,,"1,729",692
7742,OV,0.40,E,VS1,,"1,632",653
7743,OV,0.40,E,VVS2,,"1,690",676
7744,OV,0.40,E,VS1,,"1,566",626
7745,OV,0.40,E,VS1,,"1,614",646
7746,OV,0.40,E,VS2,,"1,534",614
7747,OV,0.40,E,VVS1,,"1,645",658
7748,OV,0.40,E,VVS1,,"1,757",703
7749,OV,0.40,E,VS1,,"1,674",670
7750,OV,0.40,E,VVS2,,"1,488",595
7751,OV,0.40,E,VVS2,,"1,774",710
7752,OV,0.40,E,VVS2,,"1,710",684
7753,OV,0.40,E,VS1,,"1,668",667
7754,OV,0.40,E,VS1,,"1,638",655
7755,OV,0.40,E,VS2,,"1,573",629
7756,OV,0.40,E,VVS2,,"1,762",705
7757,OV,0.40,E,VS2,,"1,380",552
7758,OV,0.40,E,VVS2,,"1,462",585
7759,OV,0.40,E,VVS2,,"1,762",705
7760,OV,0.40,E,VS2,,"1,430",572
7761,OV,0.40,E,VS1,,"1,476",590
7762,OV,0.40,E,VS2,,"1,408",563
7763,OV,0.40,E,VS2,,"1,402",561
7764,OV,0.40,E,VS1,,"1,476",590
7765,OV,0.40,E,VS2,,"1,320",528
7766,OV,0.40,E,VS1,,"1,584",634
7767,OV,0.40,E,VS2,,"1,546",618
7768,OV,0.40,E,VS1,,"1,590",636
7769,OV,0.40,E,VVS2,,"1,521",608
7770,OV,0.40,E,VS1,,"1,638",655
7771,OV,0.40,E,VS2,,"1,408",563
7772,OV,0.40,E,VS2,,"1,386",554
7773,OV,0.40,E,VS2,,"1,358",543
7774,OV,0.40,E,VS2,,"1,551",620
7775,OV,0.40,E,VS2,,"1,540",616
7776,OV,0.40,E,VS1,,"1,686",674
7777,OV,0.40,E,VS1,,"1,626",650
7778,OV,0.40,E,VS1,,"1,440",576
7779,OV,0.40,E,VS2,,"1,364",546
7780,OV,0.40,E,VS1,,"1,632",653
7781,OV,0.40,E,VVS2,,"1,560",624
7782,OV,0.40,E,VS2,,"1,524",609
7783,OV,0.40,E,VS1,,"1,662",665
7784,OV,0.40,E,VVS2,,"1,592",637
7785,OV,0.40,E,VVS1,,"1,806",722
7786,OV,0.40,E,VVS2,,"1,774",710
7787,OV,0.40,E,VVS2,,"1,774",710
7788,OV,0.40,E,VS1,,"1,614",646
7789,OV,0.40,E,VS1,,"1,548",619
7790,OV,0.40,E,VS2,,"1,556",623
7791,OV,0.40,E,VVS1,,"1,498",599
7792,OV,0.40,E,VS1,,"1,608",643
7793,OV,0.40,E,VS1,,"1,542",617
7794,OV,0.40,E,VS1,,"1,698",679
7795,OV,0.40,E,VVS1,,"1,519",608
7796,OV,0.40,E,VS1,,"1,512",605
7797,OV,0.40,E,VS1,,"1,560",624
7798,OV,0.40,E,VVS1,,"1,624",650
7799,OV,0.40,E,VS1,,"1,548",619
7800,OV,0.40,E,VS2,,"1,463",585
7801,OV,0.40,E,VS2,,"1,622",649
7802,OV,0.40,E,VS1,,"1,602",641
7803,OV,0.40,E,VS1,,"1,602",641
7804,OV,0.40,E,VS2,,"1,562",625
7805,OV,0.40,E,VS1,,"1,650",660
7806,OV,0.40,E,VVS1,,"1,610",644
7807,OV,0.40,E,VS2,,"1,568",627
7808,OV,0.40,E,VS1,,"1,626",650
7809,OV,0.40,E,VS1,,"1,608",643
7810,OV,0.40,F,VS1,,"1,466",586
7811,OV,0.40,F,VS1,,"1,495",598
7812,OV,0.40,F,VS2,,"1,323",529
7813,OV,0.40,F,VVS1,,"1,634",653
7814,OV,0.40,F,VS1,,"1,357",543
7815,OV,0.40,F,VVS2,,"1,556",622
7816,OV,0.40,F,VS1,,"1,524",610
7817,OV,0.40,F,VVS2,,"1,650",660
7818,OV,0.40,F,VS1,,"1,662",665
7819,OV,0.40,F,VVS2,,"1,725",690
7820,OV,0.40,F,SI1,,"1,076",430
7821,OV,0.40,F,VS1,,"1,357",543
7822,OV,0.40,F,VVS2,,"1,562",625
7823,OV,0.40,F,VVS2,,"1,506",602
7824,OV,0.40,F,VS2,,"1,234",494
7825,OV,0.40,F,VVS2,,"1,544",618
7826,OV,0.40,F,VVS2,,"1,550",620
7827,OV,0.40,F,VS1,,"1,432",573
7828,OV,0.40,F,VS2,,"1,486",594
7829,OV,0.40,F,IF,,"1,784",713
7830,OV,0.40,F,VS1,,"1,288",515
7831,OV,0.40,F,VS2,,"1,155",462
7832,OV,0.40,F,VS1,,"1,547",619
7833,OV,0.40,F,VVS2,,"1,544",618
7834,OV,0.40,F,VS2,,"1,302",521
7835,OV,0.40,F,VVS1,,"1,566",626
7836,OV,0.40,F,VVS1,,"1,593",637
7837,OV,0.40,F,SI1,,"1,148",459
7838,OV,0.40,F,VVS1,,"1,546",618
7839,OV,0.40,F,VS2,,"1,512",605
7840,OV,0.40,F,VVS2,,"1,625",650
7841,OV,0.40,F,VVS1,,"1,559",624
7842,OV,0.40,F,VVS1,,"1,822",729
7843,OV,0.40,F,VVS2,,"1,588",635
7844,OV,0.40,F,IF,,"1,769",708
7845,OV,0.40,F,VS1,,"1,576",630
7846,OV,0.40,F,VS2,,"1,250",500
7847,OV,0.40,F,VVS2,,"1,556",622
7848,OV,0.40,F,VS2,,"1,533",613
7849,OV,0.40,F,VS1,,"1,570",628
7850,OV,0.40,F,VS1,,"1,627",651
7851,OV,0.40,F,VVS2,,"1,469",588
7852,OV,0.40,F,VS2,,"1,307",523
7853,OV,0.40,F,VS1,,"1,512",605
7854,OV,0.40,F,SI1,,"1,238",495
7855,OV,0.40,F,SI1,,"1,350",540
7856,OV,0.40,F,VS2,,"1,549",620
7857,OV,0.40,F,VVS1,,"1,660",664
7858,OV,0.40,F,VS1,,"1,576",630
7859,OV,0.40,F,VS2,,"1,438",575
7860,OV,0.40,F,VVS2,,"1,488",595
7861,OV,0.40,F,VS1,,"1,552",621
7862,OV,0.40,F,VVS1,,"1,755",702
7863,OV,0.40,F,VVS2,,"1,662",665
7864,OV,0.40,F,VS1,,"1,668",667
7865,OV,0.40,F,VVS2,,"1,481",592
7866,OV,0.40,F,VS2,,"1,491",596
7867,OV,0.40,F,VS2,,"1,549",620
7868,OV,0.40,F,SI1,,"1,170",468
7869,OV,0.40,F,VS1,,"1,587",635
7870,OV,0.40,F,VS2,,"1,360",544
7871,OV,0.40,F,SI1,,"1,318",527
7872,OV,0.40,F,VS2,,"1,438",575
7873,OV,0.40,F,SI1,,"1,174",470
7874,OV,0.40,F,VVS2,,"1,525",610
7875,OV,0.40,F,SI1,,"1,071",428
7876,OV,0.40,F,SI1,,"1,350",540
7877,OV,0.40,F,VS2,,"1,544",617
7878,OV,0.40,F,VS1,,"1,593",637
7879,OV,0.40,F,VS1,,"1,489",596
7880,OV,0.40,F,VS1,,"1,438",575
7881,OV,0.40,F,VVS2,,"1,606",642
7882,OV,0.40,F,SI1,,"1,400",560
7883,OV,0.40,F,VS1,,"1,570",628
7884,OV,0.40,F,VS1,,"1,506",603
7885,OV,0.40,F,VS2,,"1,286",514
7886,OV,0.40,F,VVS2,,"1,575",630
7887,OV,0.40,F,VVS1,,"1,742",697
7888,OV,0.40,F,SI1,,"1,354",542
7889,OV,0.40,F,SI1,,"1,107",443
7890,OV,0.40,F,VS1,,"1,604",642
7891,OV,0.40,F,VS1,,"1,639",656
7892,OV,0.40,F,VVS1,,"1,802",721
7893,OV,0.40,F,VS1,,"1,478",591
7894,OV,0.40,F,VVS2,,"1,475",590
7895,OV,0.40,F,VS1,,"1,512",605
7896,OV,0.40,F,VS2,,"1,428",571
7897,OV,0.40,F,VS2,,"1,486",594
7898,OV,0.40,F,VS2,,"1,475",590
7899,OV,0.40,F,VS2,,"1,428",571
7900,OV,0.40,F,SI1,,"1,188",475
7901,OV,0.40,F,VS1,,"1,392",557
7902,OV,0.40,F,VS2,,"1,575",630
7903,OV,0.40,F,VS2,,"1,580",632
7904,OV,0.40,F,VVS1,,"1,681",672
7905,OV,0.40,F,SI1,,"1,071",428
7906,OV,0.40,F,VVS2,,"1,481",592
7907,OV,0.40,F,VS1,,"1,495",598
7908,OV,0.40,F,VVS2,,"1,494",598
7909,OV,0.40,F,VS2,,"1,507",603
7910,OV,0.40,F,VVS2,,"1,456",582
7911,OV,0.40,F,VVS1,,"1,816",726
7912,OV,0.40,F,VS1,,"1,570",628
7913,OV,0.40,F,VS2,,"1,475",590
7914,OV,0.40,F,VS2,,"1,549",620
7915,OV,0.40,F,VS1,,"1,587",635
7916,OV,0.40,F,VS2,,"1,475",590
7917,OV,0.40,F,SI1,,"1,454",581
7918,OV,0.40,F,VS1,,"1,581",632
7919,OV,0.40,F,VS1,,"1,501",600
7920,OV,0.40,F,VS2,,"1,339",536
7921,OV,0.40,F,SI1,,"1,197",479
7922,OV,0.40,F,VS1,,"1,443",577
7923,OV,0.40,F,VS2,,"1,460",584
7924,OV,0.40,F,VS1,,"1,420",568
7925,OV,0.40,F,VS2,,"1,449",580
7926,OV,0.40,F,VVS2,,"1,569",628
7927,OV,0.40,F,VS2,,"1,496",598
7928,OV,0.40,F,VS2,,"1,512",605
7929,OV,0.40,F,VVS2,,"1,662",665
7930,OV,0.40,F,SI1,,"1,382",553
7931,OV,0.40,F,VS2,,"1,475",590
7932,OV,0.40,F,VS2,,"1,538",615
7933,OV,0.40,F,VS2,,"1,486",594
7934,OV,0.40,F,VS1,,"1,679",672
7935,OV,0.40,F,VS1,,"1,593",637
7936,OV,0.40,F,VS1,,"1,547",619
7937,OV,0.40,F,VS2,,"1,270",508
7938,OV,0.40,F,VS2,,"1,533",613
7939,OV,0.40,F,VS1,,"1,668",667
7940,OV,0.40,F,VS1,,"1,426",570
7941,OV,0.40,F,VVS2,,"1,438",575
7942,OV,0.40,F,VS1,,"1,673",669
7943,OV,0.40,F,VS1,,"1,673",669
7944,OV,0.40,F,VVS1,,"1,688",675
7945,OV,0.40,F,VS2,,"1,381",552
7946,OV,0.40,F,VVS2,,"1,644",658
7947,OV,0.40,F,SI1,,"1,215",486
7948,OV,0.40,F,SI1,,"1,332",533
7949,OV,0.40,F,VS2,,"1,433",573
7950,OV,0.40,F,VVS1,,"1,714",686
7951,OV,0.40,F,VS2,,"1,480",592
7952,OV,0.40,F,VVS2,,"1,488",595
7953,OV,0.40,F,SI1,,"1,022",409
7954,OV,0.40,F,SI1,,"1,364",545
7955,OV,0.40,F,VS1,,"1,541",616
7956,OV,0.40,F,VS1,,"1,576",630
7957,OV,0.40,F,VS2,,"1,507",603
7958,OV,0.40,F,VS1,,"1,696",678
7959,OV,0.40,F,VS1,,"1,581",632
7960,OV,0.40,F,VVS2,,"1,575",630
7961,OV,0.40,F,VVS1,,"1,843",737
7962,OV,0.40,F,VS1,,"1,604",642
7963,OV,0.40,F,VS2,,"1,502",601
7964,OV,0.40,F,VS1,,"1,570",628
7965,OV,0.40,F,SI1,,"1,192",477
7966,OV,0.40,F,SI1,,"1,404",562
7967,OV,0.40,F,VS1,,"1,518",607
7968,OV,0.40,F,VS1,,"1,530",612
7969,OV,0.40,F,VS2,,"1,491",596
7970,OV,0.40,F,VS1,,"1,604",642
7971,OV,0.40,F,VS2,,"1,239",496
7972,OV,0.40,F,SI1,,"1,310",524
7973,OV,0.40,F,VS2,,"1,533",613
7974,OV,0.40,F,VS2,,"1,512",605
7975,OV,0.40,F,VS1,,"1,541",616
7976,OV,0.40,F,VS1,,"1,570",628
7977,OV,0.40,F,VS2,,"1,449",580
7978,OV,0.40,F,VVS2,,"1,662",665
7979,OV,0.40,F,VVS2,,"1,506",602
7980,OV,0.40,F,VS2,,"1,433",573
7981,OV,0.40,F,VVS2,,"1,662",665
7982,OV,0.40,F,SI1,,"1,215",486
7983,OV,0.40,F,VS1,,"1,512",605
7984,OV,0.40,F,VS1,,"1,495",598
7985,OV,0.40,F,VS2,,"1,423",569
7986,OV,0.40,F,VS1,,"1,593",637
7987,OV,0.40,F,VVS1,,"1,660",664
7988,OV,0.40,F,VS1,,"1,598",639
7989,OV,0.40,F,VVS2,,"1,700",680
7990,OV,0.40,F,VVS2,,"1,606",642
7991,OV,0.40,F,VVS2,,"1,481",592
7992,OV,0.40,F,VS1,,"1,552",621
7993,OV,0.40,F,SI1,,"1,318",527
7994,OV,0.40,F,VVS2,,"1,519",608
7995,OV,0.40,F,VS1,,"1,547",619
7996,OV,0.40,F,VS1,,"1,627",651
7997,OV,0.40,F,VS1,,"1,547",619
7998,OV,0.40,F,VS1,,"1,530",612
7999,OV,0.40,F,VS2,,"1,433",573
8000,OV,0.40,F,SI1,,"1,188",475
8001,OV,0.40,F,VS1,,"1,392",557
8002,OV,0.40,F,VS2,,"1,575",630
8003,OV,0.40,F,VS2,,"1,580",632
8004,OV,0.40,F,VVS1,,"1,681",672
8005,OV,0.40,F,SI1,,"1,071",428
8006,OV,0.40,F,VVS2,,"1,481",592
8007,OV,0.40,F,VS1,,"1,495",598
8008,OV,0.40,F,VVS2,,"1,494",598
8009,OV,0.40,F,VS2,,"1,507",603
8010,OV,0.40,F,VVS2,,"1,456",582
8011,OV,0.40,F,VVS1,,"1,816",726
8012,OV,0.40,F,VS1,,"1,570",628
8013,OV,0.40,F,VS2,,"1,475",590
8014,OV,0.40,F,VS2,,"1,549",620
8015,OV,0.40,F,VS1,,"1,587",635
8016,OV,0.40,F,VS2,,"1,475",590
8017,OV,0.40,F,SI1,,"1,454",581
8018,OV,0.40,F,VS1,,"1,581",632
8019,OV,0.40,F,VS1,,"1,501",600
8020,OV,0.40,F,VS2,,"1,339",536
8021,OV,0.40,F,SI1,,"1,197",479
8022,OV,0.40,F,VS1,,"1,443",577
8023,OV,0.40,F,VS2,,"1,460",584
8024,OV,0.40,F,VS1,,"1,420",568
